ID,X,Y,Channel,UF,Connected EDs
3088,-273.98,-364.05,8000,5000,119.80,8
3089,399.72,-79.85,16000,5001,172.80,9
3090,-441.59,349.45,8000,5004,317.27,10
3091,24.79,-83.81,8000,5002,349.06,10
3092,342.57,471.90,16000,5002,291.80,10
3093,364.58,429.90,16000,5002,271.49,10
3094,355.18,448.36,3200,5002,279.77,10
3095,356.22,214.04,3200,5002,171.70,9
3096,244.16,-269.23,8000,5001,127.52,9
3097,389.29,476.95,16000,5002,323.36,10
3098,-409.45,-297.03,8000,5000,70.67,8
3099,-7.26,-397.31,3200,5000,361.90,10
3100,41.52,-338.90,4000,5001,340.50,10
3101,492.21,185.89,16000,5002,309.90,10
3102,-72.63,28.46,16000,5004,262.49,10
3103,-26.70,-106.96,3200,5000,356.72,10
3104,-9.01,-251.78,3200,5000,336.53,10
3105,-10.16,-395.56,4000,5000,358.58,10
3106,-124.06,348.60,3200,5004,64.62,8
3107,238.10,237.90,3200,5002,54.38,7
3108,486.60,328.45,16000,5002,318.46,10
3109,-128.94,-178.82,16000,5000,233.77,9
3110,-324.34,362.70,8000,5004,208.55,9
3111,329.72,354.91,3200,5002,193.62,9
3112,399.96,-217.72,4000,5001,43.96,7
3113,442.11,255.58,3200,5002,258.80,10
3114,414.16,-253.43,16000,5001,44.04,7
3115,334.57,236.41,8000,5002,149.95,9
3116,-30.98,-387.65,16000,5000,336.30,10
3117,-165.76,350.45,3200,5004,74.64,8
3118,-323.59,337.05,4000,5004,199.61,9
3119,-278.45,-291.89,16000,5000,70.96,8
3120,-130.62,-116.23,3200,5000,262.61,10
3121,178.31,-286.51,4000,5001,195.36,9
3122,173.13,-386.55,16000,5001,239.73,9
3123,-303.59,-444.44,3200,5000,181.58,9
3124,-387.27,469.72,16000,5004,316.22,10
3125,-222.73,304.28,4000,5004,93.81,8
3126,46.25,-226.70,3200,5001,324.83,10
3127,163.84,107.54,4000,5002,120.65,8
3128,19.31,283.95,4000,5004,150.37,9
3129,-296.76,-494.50,3200,5000,231.92,9
3130,-291.65,-125.13,16000,5000,152.27,9
3131,-423.84,-446.82,8000,5000,195.65,9
3132,298.89,226.31,8000,5002,113.93,8
3133,303.90,422.72,4000,5002,229.60,9
3134,64.49,-464.55,8000,5001,373.46,10
3135,71.64,-187.28,8000,5001,305.14,10
3136,-184.78,358.98,4000,5004,91.94,8
3137,-328.86,22.81,16000,5000,290.95,10
3138,377.51,-457.88,3200,5001,207.89,9
3139,-79.07,-254.64,3200,5000,266.41,10
3140,-327.53,-46.29,8000,5000,222.10,9
3141,-192.22,29.88,8000,5004,261.74,10
3142,156.58,-171.23,16000,5001,227.76,9
3143,-381.18,-367.33,16000,5000,105.96,8
3144,136.63,197.15,16000,5002,56.46,7
3145,-375.85,-231.20,8000,5000,47.68,7
3146,-84.05,84.01,16000,5004,205.80,9
3147,481.06,255.15,3200,5002,297.49,10
3148,-346.30,132.66,3200,5004,263.33,10
3149,-389.70,-446.41,16000,5000,184.19,9
3150,-427.61,-273.94,4000,5000,82.69,8
3151,-90.64,33.84,16000,5004,253.77,10
3152,299.51,-309.59,8000,5001,92.41,8
3153,415.97,-190.76,4000,5001,74.92,8
3154,455.14,445.86,16000,5002,348.13,10
3155,-470.23,-429.99,8000,5000,204.90,9
3156,-82.89,-14.04,16000,5004,302.27,10
3157,163.44,-32.98,3200,5002,260.20,10
3158,-67.43,120.72,8000,5004,175.58,9
3159,-256.17,231.02,8000,5004,136.01,9
3160,-199.55,303.41,4000,5004,71.09,8
3161,310.79,-287.23,8000,5001,70.09,8
3162,351.00,-487.72,8000,5001,238.38,9
3163,-280.02,428.25,3200,5004,207.10,9
3164,221.63,383.39,4000,5002,161.28,9
3165,420.42,413.15,3200,5002,300.58,10
3166,-111.98,-169.73,8000,5000,252.92,10
3167,-60.37,493.71,4000,5003,50.52,7
3168,-253.62,-73.72,8000,5000,214.48,9
3169,185.80,170.11,16000,5002,56.23,7
3170,-321.19,470.56,3200,5003,256.74,10
3171,397.87,281.35,16000,5002,219.91,9
3172,-349.22,132.35,16000,5004,265.91,10
3173,94.09,352.33,16000,5002,155.35,9
3174,-153.36,73.95,3200,5004,211.59,9
3175,-454.94,-5.63,3200,5000,284.13,10
3176,313.48,382.39,16000,5002,202.17,9
3177,-432.13,-177.98,16000,5000,124.94,8
3178,289.29,68.40,4000,5002,189.27,9
3179,-368.58,-245.80,16000,5000,32.06,7
3180,-295.42,-66.99,16000,5000,206.77,9
3181,-418.86,-169.11,3200,5000,123.08,8
3182,-329.51,-18.34,4000,5000,249.84,9
3183,-227.89,-424.24,8000,5000,195.61,9
3184,-198.02,-77.60,16000,5000,240.38,9
3185,-284.76,-32.54,4000,5000,242.77,9
3186,-458.35,-219.06,8000,5000,123.20,8
3187,-301.67,-151.19,3200,5000,124.35,8
3188,-151.28,-361.90,8000,5000,215.56,9
3189,425.39,-230.48,4000,5001,58.54,7
3190,-327.83,-25.90,16000,5000,242.40,9
3191,-110.50,55.24,8000,5004,230.05,9
3192,-111.81,225.73,3200,5004,61.72,7
3193,-480.78,497.84,3200,5004,409.73,10
3194,2.57,-200.18,8000,5000,354.22,10
3195,59.88,15.05,3200,5002,245.53,9
3196,-388.44,56.70,16000,5000,327.26,10
3197,45.64,255.03,8000,5002,142.25,9
3198,-198.27,-396.25,4000,5000,195.20,9
3199,126.23,-470.86,3200,5001,329.05,10
3200,-295.07,-298.69,8000,5000,58.91,7
3201,-283.36,90.81,3200,5004,246.29,9
3202,59.24,479.00,4000,5003,130.07,9
3203,-116.50,498.22,4000,5003,74.55,8
3204,-216.48,0.79,3200,5004,296.16,10
3205,105.93,-439.33,8000,5001,325.05,10
3206,-104.20,-327.77,3200,5000,248.34,9
3207,-33.39,217.87,4000,5004,118.16,8
3208,386.24,-480.40,3200,5001,230.84,9
3209,-56.04,145.83,3200,5004,157.54,9
3210,-228.79,350.76,16000,5004,118.15,8
3211,72.55,-432.60,4000,5001,349.17,10
3212,-70.87,126.64,4000,5004,168.82,9
3213,-488.56,-489.85,4000,5000,264.43,10
3214,91.59,-206.33,16000,5001,282.07,10
3215,-28.45,399.60,16000,5003,57.68,7
3216,366.56,-204.60,8000,5001,45.67,7
3217,318.28,262.02,16000,5002,138.01,9
3218,25.03,148.25,16000,5002,177.98,9
3219,-164.48,-407.78,4000,5000,228.63,9
3220,-324.84,-136.58,4000,5000,132.68,9
3221,-283.90,435.97,4000,5004,215.28,9
3222,347.85,-134.90,8000,5001,117.37,8
3223,-41.40,-123.46,8000,5000,336.26,10
3224,-432.43,468.13,4000,5004,352.98,10
3225,-322.68,-60.32,8000,5000,208.58,9
3226,-152.25,-193.76,3200,5000,206.59,9
3227,190.41,-375.48,4000,5001,219.22,9
3228,250.94,149.55,16000,5002,101.23,8
3229,331.08,485.07,8000,5002,297.15,10
3230,57.04,-339.77,4000,5001,325.78,10
3231,-366.23,-123.67,4000,5000,145.55,9
3232,277.91,-275.82,3200,5001,95.85,8
3233,-451.31,182.78,8000,5004,335.98,10
3234,-170.39,250.35,8000,5004,52.00,7
3235,404.20,427.67,4000,5002,297.67,10
3236,-121.60,-224.58,16000,5000,227.67,9
3237,-352.01,465.82,16000,5004,285.91,10
3238,179.61,216.76,3200,5002,10.96,7
3239,359.48,47.84,3200,5002,249.63,9
3240,-368.44,-395.12,3200,5000,129.54,9
3241,267.07,-261.34,8000,5001,103.78,8
3242,-161.45,-483.44,4000,5000,283.37,10
3243,-224.86,-434.75,16000,5000,205.87,9
3244,88.27,-105.14,3200,5001,317.06,10
3245,369.52,-200.94,3200,5001,49.18,7
3246,90.46,177.46,16000,5002,106.39,8
3247,117.65,325.45,16000,5002,119.82,8
3248,269.36,5.06,3200,5002,236.82,9
3249,70.61,-135.47,8000,5001,320.81,10
3250,-143.06,-3.91,4000,5004,288.52,10
3251,-196.50,-236.84,3200,5000,151.83,9
3252,126.39,101.72,3200,5002,137.69,9
3253,-326.53,376.85,3200,5004,216.25,9
3254,-96.67,-34.88,16000,5004,321.09,10
3255,-116.47,-165.36,4000,5000,250.54,10
3256,-208.59,425.11,16000,5003,143.88,9
3257,-25.30,42.75,16000,5004,263.75,10
3258,123.82,-187.89,4000,5001,254.16,10
3259,-10.31,382.72,3200,5003,82.35,8
3260,403.41,-260.34,8000,5001,34.71,7
3261,-77.99,43.17,4000,5004,246.97,9
3262,-320.74,-330.44,8000,5000,67.33,8
3263,453.07,-156.97,16000,5001,124.65,8
3264,292.13,246.36,4000,5002,109.03,8
3265,-473.94,-370.11,3200,5000,164.55,9
3266,59.04,-78.70,3200,5002,330.00,10
3267,269.48,396.00,8000,5002,189.56,9
3268,305.37,19.82,4000,5002,239.05,9
3269,-153.68,-490.49,4000,5000,293.78,10
3270,-248.19,412.92,3200,5004,173.92,9
3271,153.38,-165.07,8000,5001,232.94,9
3272,-181.88,14.18,4000,5004,274.92,10
3273,84.58,-32.74,3200,5002,277.84,10
3274,227.88,-240.61,4000,5001,142.68,9
3275,-163.69,-214.55,3200,5000,189.09,9
3276,-220.62,344.49,16000,5004,107.87,8
3277,-352.44,113.97,16000,5004,279.37,10
3278,58.49,-80.66,4000,5002,332.02,10
3279,-218.47,265.67,4000,5004,89.39,8
3280,387.29,-482.53,4000,5001,233.04,9
3281,232.72,170.85,3200,5002,73.20,8
3282,-378.69,488.97,8000,5003,316.10,10
3283,179.47,73.55,3200,5002,152.88,9
3284,80.65,-198.57,16000,5001,294.14,10
3285,-271.81,137.74,8000,5004,203.24,9
3286,-494.38,417.13,16000,5004,386.82,10
3287,-295.65,-435.31,3200,5000,174.79,9
3288,-200.92,123.17,8000,5004,175.68,9
3289,413.63,404.70,16000,5002,290.01,10
3290,37.68,291.99,16000,5002,161.25,9
3291,-425.34,24.71,4000,5000,303.19,10
3292,446.57,146.02,4000,5002,273.66,10
3293,-167.34,-174.51,8000,5000,200.75,9
3294,-314.00,406.14,4000,5004,219.76,9
3295,-201.26,-365.67,16000,5000,174.09,9
3296,196.92,-360.05,16000,5001,205.25,9
3297,439.59,-155.70,16000,5001,117.15,8
3298,296.22,143.38,3200,5002,138.78,9
3299,-427.80,57.01,4000,5000,335.05,10
3300,-386.16,-405.31,4000,5000,143.60,9
3301,-327.04,-330.64,16000,5000,65.51,8
3302,402.92,-384.08,4000,5001,137.89,9
3303,121.87,-51.42,16000,5002,284.82,10
3304,414.36,134.58,3200,5002,247.07,9
3305,8.29,433.32,16000,5003,74.87,8
3306,239.96,130.24,16000,5002,110.72,8
3307,388.76,69.83,4000,5002,256.95,10
3308,-397.76,-133.95,16000,5000,143.71,9
3309,438.90,-61.75,3200,5001,200.48,9
3310,180.26,52.09,3200,5002,174.31,9
3311,-286.39,225.04,16000,5004,166.27,9
3312,-228.33,127.97,16000,5004,184.18,9
3313,475.75,-250.16,4000,5001,105.51,8
3314,-494.68,-335.80,16000,5000,164.30,9
3315,441.03,172.48,16000,5002,261.67,10
3316,-488.93,-87.56,3200,5000,230.48,9
3317,-278.95,-198.80,8000,5000,95.55,8
3318,275.35,-96.56,4000,5001,180.51,9
3319,473.02,-157.66,16000,5001,138.24,9
3320,227.70,-477.41,4000,5001,268.29,10
3321,77.07,-263.80,8000,5001,293.49,10
3322,95.79,7.88,16000,5002,235.95,9
3323,230.45,-16.37,8000,5002,246.92,9
3324,-186.32,-11.05,8000,5004,300.54,10
3325,31.49,-70.02,16000,5002,333.73,10
3326,182.63,-58.95,4000,5001,267.85,10
3327,-35.99,162.10,3200,5004,154.87,9
3328,315.21,-62.55,8000,5001,195.47,9
3329,32.46,-89.53,4000,5002,350.75,10
3330,187.96,-361.84,4000,5001,213.80,9
3331,-104.46,215.23,3200,5004,74.08,8
3332,328.17,-188.98,8000,5001,74.22,8
3333,388.77,-458.53,3200,5001,209.24,9
3334,-300.80,-144.85,8000,5000,130.60,9
3335,173.83,386.64,3200,5002,160.70,9
3336,320.94,69.28,16000,5002,207.74,9
3337,-119.50,-466.72,3200,5000,300.89,10
3338,-258.74,348.49,8000,5004,142.88,9
3339,5.46,-119.05,4000,5000,380.82,10
3340,-388.01,-431.09,3200,5000,168.93,9
3341,241.12,-35.55,4000,5001,250.42,10
3342,106.45,-207.38,3200,5001,267.23,10
3343,479.66,-318.62,3200,5001,129.10,9
3344,336.50,-119.42,8000,5001,134.98,9
3345,-317.70,-445.59,16000,5000,180.01,9
3346,458.07,375.35,4000,5002,311.12,10
3347,-325.10,-244.15,3200,5000,30.92,7
3348,-446.17,-2.89,4000,5000,283.41,10
3349,-129.80,-497.44,16000,5000,314.91,10
3350,-402.95,-385.45,16000,5000,131.18,9
3351,462.05,355.68,4000,5002,305.79,10
3352,42.29,-37.87,3200,5002,300.26,10
3353,-66.45,-58.21,16000,5004,348.61,10
3354,-133.72,-221.70,8000,5000,216.38,9
3355,154.16,-39.41,8000,5002,267.52,10
3356,328.68,-81.34,8000,5001,173.82,9
3357,72.48,93.56,4000,5002,174.01,9
3358,-150.44,147.39,16000,5004,138.34,9
3359,475.14,-482.41,16000,5001,254.88,10
3360,481.66,-385.36,16000,5001,175.23,9
3361,-442.90,-423.31,16000,5000,183.77,9
3362,96.98,118.98,4000,5002,138.80,9
3363,-70.52,-447.48,3200,5000,328.25,10
3364,-56.64,-81.20,16000,5000,343.54,10
3365,337.83,-427.04,4000,5001,179.88,9
3366,-213.30,401.64,16000,5004,143.23,9
3367,110.92,-25.88,4000,5002,262.86,10
3368,-309.01,323.68,8000,5004,182.24,9
3369,-231.83,298.82,8000,5004,101.81,8
3370,-152.10,280.48,8000,5004,21.40,7
3371,42.19,337.57,4000,5003,151.32,9
3372,92.16,-65.45,16000,5002,306.18,10
3373,-395.74,364.03,16000,5004,276.41,10
3374,-441.85,-192.61,4000,5000,122.42,8
3375,-209.67,-354.79,4000,5000,161.07,9
3376,483.11,-68.09,4000,5001,214.18,9
3377,-405.44,-457.17,16000,5000,198.84,9
3378,299.56,-266.18,3200,5001,72.48,8
3379,-348.05,1.99,4000,5000,269.69,10
3380,21.94,349.89,4000,5003,128.34,9
3381,-493.44,-107.92,8000,5000,217.98,9
3382,67.87,484.24,3200,5003,139.82,9
3383,248.15,-411.50,4000,5001,202.37,9
3384,480.96,-353.35,3200,5001,151.38,9
3385,132.56,-63.02,16000,5002,294.06,10
3386,-142.88,-79.91,4000,5000,276.01,10
3387,483.32,14.65,4000,5001,287.90,10
3388,-416.37,-185.79,3200,5000,108.53,8
3389,-492.38,-33.83,8000,5000,276.33,10
3390,230.43,488.10,16000,5002,265.69,10
3391,-266.28,494.66,4000,5003,206.83,9
3392,74.58,62.52,4000,5002,197.53,9
3393,-150.01,-189.33,4000,5000,210.29,9
3394,489.43,-208.37,3200,5001,126.28,9
3395,436.25,424.19,16000,5002,319.84,10
3396,-471.71,-218.69,4000,5000,135.70,9
3397,52.25,-235.37,16000,5001,318.34,10
3398,-380.97,-151.74,8000,5000,121.35,8
3399,419.65,-144.12,3200,5001,116.95,8
3400,-277.75,-413.69,3200,5000,160.81,9
3401,-125.26,-179.97,3200,5000,236.75,9
3402,419.31,394.61,8000,5002,288.51,10
3403,-51.87,-255.40,3200,5000,293.54,10
3404,-434.56,-265.97,16000,5000,89.41,8
3405,329.41,-329.72,3200,5001,89.47,8
3406,-469.65,-301.42,8000,5000,128.99,9
3407,151.38,250.82,4000,5002,41.56,7
3408,287.07,369.86,3200,5002,176.15,9
3409,-263.03,289.50,16000,5004,132.07,9
3410,-346.96,-488.25,8000,5000,220.57,9
3411,-442.79,-113.51,4000,5000,182.49,9
3412,456.04,-194.20,4000,5001,102.41,8
3413,-82.61,253.93,3200,5004,57.21,7
3414,-310.59,319.37,16000,5004,182.91,9
3415,-246.94,148.78,16000,5004,178.36,9
3416,-259.10,179.13,8000,5004,165.74,9
3417,10.06,-169.49,16000,5000,368.54,10
3418,-456.16,-382.42,16000,5000,159.64,9
3419,425.88,-145.44,3200,5001,118.54,8
3420,-336.19,7.60,3200,5000,275.43,10
3421,-11.95,64.81,16000,5004,249.78,9
3422,-367.68,20.85,4000,5000,289.41,10
3423,171.21,438.24,8000,5002,212.35,9
3424,-45.31,-372.35,16000,5000,317.59,10
3425,-27.79,-119.29,4000,5000,350.35,10
3426,160.00,121.62,8000,5002,107.65,8
3427,-453.63,-368.33,4000,5000,147.97,9
3428,-316.43,-324.49,3200,5000,63.65,8
3429,-309.38,-398.61,16000,5000,135.72,9
3430,487.18,-234.80,4000,5001,117.94,8
3431,295.49,253.25,8000,5002,113.76,8
3432,490.29,385.57,3200,5002,344.36,10
3433,-9.11,56.78,4000,5002,257.71,10
3434,245.42,-488.53,3200,5001,269.12,10
3435,319.32,-16.32,16000,5001,239.27,9
3436,42.00,-356.32,3200,5001,344.99,10
3437,443.81,-309.95,3200,5001,94.83,8
3438,176.13,-126.38,16000,5001,230.19,9
3439,26.03,64.24,8000,5002,227.01,9
3440,230.49,51.42,4000,5002,180.74,9
3441,-57.45,-153.10,8000,5000,309.69,10
3442,219.41,-162.81,16000,5001,174.27,9
3443,17.13,328.08,4000,5003,142.16,9
3444,-246.92,73.50,4000,5004,240.60,9
3445,-383.32,-107.18,16000,5000,164.98,9
3446,-139.01,434.82,8000,5003,73.64,8
3447,-273.09,378.64,4000,5004,170.46,9
3448,-275.49,54.77,3200,5004,271.25,10
3449,-102.38,-419.20,4000,5000,286.18,10
3450,172.13,311.29,16000,5002,85.92,8
3451,-288.17,-246.17,8000,5000,60.92,7
3452,4.79,473.25,4000,5003,76.68,8
3453,183.32,-9.62,4000,5002,235.96,9
3454,-81.38,243.46,16000,5004,64.35,8
3455,-334.61,360.13,4000,5004,217.19,9
3456,-104.16,-278.88,8000,5000,241.26,9
3457,269.97,-51.96,8000,5001,222.08,9
3458,-165.86,172.55,3200,5004,117.11,8
3459,-228.07,-429.82,3200,5000,199.99,9
3460,273.96,242.30,3200,5002,90.42,8
3461,327.40,454.14,16000,5002,268.67,10
3462,-272.26,-41.07,16000,5000,238.05,9
3463,465.28,-357.76,4000,5001,143.59,9
3464,30.90,60.86,8000,5002,226.09,9
3465,170.01,226.25,16000,5002,14.95,7
3466,-298.05,-377.91,8000,5000,119.86,8
3467,168.71,392.06,3200,5002,166.52,9
3468,-485.89,-273.80,8000,5000,140.87,9
3469,414.27,-1.87,4000,5001,252.12,10
3470,395.23,-227.91,8000,5001,33.43,7
3471,187.48,-400.52,16000,5001,236.69,9
3472,233.56,-172.77,4000,5001,157.05,9
3473,252.89,-207.49,3200,5001,124.85,8
3474,-237.41,323.40,8000,5004,113.29,8
3475,15.75,-6.58,16000,5002,287.89,10
3476,129.04,195.37,16000,5002,63.92,8
3477,463.46,-135.92,16000,5001,147.41,9
3478,245.92,-121.81,8000,5001,178.65,9
3479,-299.07,-207.54,3200,5000,75.77,8
3480,226.11,-312.31,16000,5001,156.98,9
3481,493.60,375.17,16000,5002,342.66,10
3482,-284.77,108.73,4000,5004,233.40,9
3483,395.79,-138.38,3200,5001,114.61,8
3484,218.59,124.21,4000,5002,107.52,8
3485,-397.74,-360.04,16000,5000,106.28,8
3486,-287.83,269.00,3200,5004,157.52,9
3487,-55.82,232.46,16000,5004,91.41,8
3488,68.25,-21.62,4000,5002,274.04,10
3489,418.52,179.31,3200,5002,238.24,9
3490,266.91,-94.57,16000,5001,186.74,9
3491,387.39,-100.97,3200,5001,150.13,9
3492,-392.64,114.27,4000,5004,312.03,10
3493,154.55,10.06,3200,5002,218.40,9
3494,-5.76,-271.35,4000,5000,339.42,10
3495,-342.66,-169.09,4000,5000,98.63,8
3496,-186.14,43.08,8000,5004,247.49,9
3497,-334.26,487.26,16000,5003,271.92,10
3498,-118.30,55.51,4000,5004,229.21,9
3499,475.85,-25.97,8000,5001,247.78,9
3500,362.45,-259.06,4000,5001,11.86,7
3501,436.74,-371.66,16000,5001,138.55,9
3502,386.20,-264.30,3200,5001,21.35,7
3503,-55.62,390.25,8000,5003,54.22,7
3504,-135.82,-115.51,4000,5000,258.81,10
3505,408.19,41.83,3200,5002,289.60,10
3506,92.15,355.69,8000,5002,159.21,9
3507,-454.88,-478.57,8000,5000,237.72,9
3508,-269.46,-96.86,3200,5000,186.85,9
3509,394.36,-121.02,8000,5001,131.33,9
3510,-262.52,-258.57,4000,5000,83.14,8
3511,486.03,-321.83,3200,5001,136.20,9
3512,-366.38,-435.63,3200,5000,169.28,9
3513,395.46,8.75,3200,5001,260.09,10
3514,-332.63,372.93,8000,5004,220.17,9
3515,167.93,281.12,3200,5002,57.37,7
3516,-0.61,-126.73,4000,5000,372.27,10
3517,373.94,-81.62,4000,5001,168.54,9
3518,-264.25,148.93,16000,5004,189.96,9
3519,-346.93,43.28,8000,5000,310.97,10
3520,44.42,280.76,4000,5002,150.72,9
3521,-323.29,266.79,3200,5004,193.03,9
3522,437.35,400.41,3200,5002,306.60,10
3523,433.68,295.87,8000,5002,258.25,10
3524,320.25,463.24,8000,5002,272.82,10
3525,-408.68,131.17,16000,5004,317.08,10
3526,404.23,-369.43,8000,5001,124.06,8
3527,72.82,-495.49,3200,5001,385.58,10
3528,-237.15,-259.74,4000,5000,108.30,8
3529,-143.98,-106.68,16000,5000,257.68,10
3530,328.17,437.74,3200,5002,255.35,10
3531,41.75,-385.54,4000,5001,355.32,10
3532,-66.51,-448.20,4000,5000,332.01,10
3533,-110.39,485.48,8000,5003,61.19,7
3534,354.47,305.73,8000,5002,187.18,9
3535,-307.74,397.05,3200,5004,209.56,9
3536,-188.84,301.28,16000,5004,60.20,7
3537,303.33,-125.90,16000,5001,141.09,9
3538,213.89,136.95,8000,5002,93.94,8
3539,-226.63,492.97,4000,5003,168.19,9
3540,-123.87,321.14,4000,5004,37.47,7
3541,-240.35,-137.12,3200,5000,167.43,9
3542,409.96,296.38,3200,5002,235.65,9
3543,-39.32,-314.01,3200,5000,309.33,10
3544,307.28,-459.55,4000,5001,218.69,9
3545,-382.89,-267.29,4000,5000,37.73,7
3546,-441.87,43.88,8000,5000,326.23,10
3547,-370.29,-152.79,4000,5000,117.62,8
3548,-294.20,-438.90,8000,5000,178.63,9
3549,22.15,-165.53,8000,5001,358.22,10
3550,-268.18,210.60,16000,5004,155.71,9
3551,379.23,470.24,8000,5002,311.83,10
3552,141.11,380.20,8000,5002,160.00,9
3553,-45.22,-159.11,8000,5000,318.98,10
3554,-246.07,-351.84,4000,5000,130.00,9
3555,358.81,-234.73,4000,5001,19.17,7
3556,-139.26,-176.60,8000,5000,225.15,9
3557,163.96,-46.89,4000,5002,274.03,10
3558,-158.73,158.91,4000,5004,128.48,9
3559,155.53,-318.95,16000,5001,225.47,9
3560,462.77,-87.13,4000,5001,187.42,9
3561,-408.86,-207.89,4000,5000,87.37,8
3562,82.40,433.21,4000,5003,148.64,9
3563,370.04,-112.01,3200,5001,138.11,9
3564,-156.34,141.92,16000,5004,144.67,9
3565,357.74,0.73,8000,5001,251.16,10
3566,104.54,361.48,4000,5002,157.27,9
3567,395.20,25.43,16000,5001,276.68,10
3568,33.08,366.70,3200,5003,125.26,9
3569,-267.94,22.23,3200,5004,295.72,10
3570,-234.49,-15.00,8000,5000,275.86,10
3571,-490.45,76.14,4000,5000,373.27,10
3572,223.84,-341.46,4000,5001,172.56,9
3573,-181.67,-471.42,3200,5000,261.21,10
3574,-246.30,-127.75,4000,5000,171.33,9
3575,-162.76,-270.01,16000,5000,182.41,9
3576,186.04,334.53,3200,5002,108.20,8
3577,-141.75,229.73,4000,5004,55.67,7
3578,-16.43,-237.19,8000,5000,330.14,10
3579,-232.21,-5.12,3200,5000,285.83,10
3580,-266.93,260.39,8000,5004,137.98,9
3581,111.21,269.94,3200,5002,85.68,8
3582,-218.53,-6.22,16000,5000,290.51,10
3583,384.93,312.11,16000,5002,217.59,9
3584,376.39,-434.19,4000,5001,184.18,9
3585,9.77,-96.96,3200,5002,367.71,10
3586,143.88,-410.91,4000,5001,277.66,10
3587,139.47,-52.66,8000,5002,282.67,10
3588,-339.51,430.91,4000,5004,254.81,10
3589,48.21,-301.30,16000,5001,326.07,10
3590,-41.83,-68.23,3200,5000,363.03,10
3591,353.13,-457.02,4000,5001,207.61,9
3592,324.23,-175.56,16000,5001,87.61,8
3593,453.87,-290.62,3200,5001,92.93,8
3594,-387.90,-414.24,3200,5000,152.65,9
3595,142.58,95.53,8000,5002,137.49,9
3596,-96.95,-260.59,8000,5000,248.31,9
3597,498.05,378.88,3200,5002,348.27,10
3598,-177.23,-460.63,3200,5000,255.79,10
3599,410.31,87.58,16000,5002,264.64,10
3600,492.73,-454.25,8000,5001,238.06,9
3601,335.53,398.88,4000,5002,229.01,9
3602,-51.72,223.11,3200,5004,100.24,8
3603,54.80,176.98,16000,5002,139.20,9
3604,-26.57,289.08,16000,5004,104.60,8
3605,-42.13,-68.34,4000,5000,362.72,10
3606,345.35,334.71,3200,5002,193.57,9
3607,-178.09,332.76,3200,5004,67.48,8
3608,-254.18,-344.47,3200,5000,119.05,8
3609,-399.36,-434.16,8000,5000,175.07,9
3610,-345.84,-441.43,4000,5000,173.74,9
3611,139.44,394.11,8000,5002,173.84,9
3612,-332.30,-157.61,16000,5000,110.82,8
3613,-479.59,397.19,3200,5004,366.34,10
3614,-417.51,-129.38,4000,5000,156.09,9
3615,-269.66,328.49,16000,5004,145.46,9
3616,473.72,173.84,3200,5002,293.49,10
3617,456.50,495.75,4000,5002,382.52,10
3618,318.17,-258.43,3200,5001,52.74,7
3619,219.19,-157.79,3200,5001,177.03,9
3620,-292.20,-3.63,16000,5000,269.32,10
3621,242.16,-364.18,3200,5001,171.51,9
3622,-324.60,-196.48,16000,5000,74.11,8
3623,-168.26,-176.07,16000,5000,199.22,9
3624,-334.93,-93.58,4000,5000,174.41,9
3625,287.47,136.76,8000,5002,136.13,9
3626,341.53,110.47,16000,5002,194.78,9
3627,230.31,66.97,16000,5002,165.68,9
3628,-48.15,-114.86,16000,5000,334.02,10
3629,-171.08,-395.67,4000,5000,216.06,9
3630,-228.17,-187.86,16000,5000,141.63,9
3631,-226.68,-445.70,16000,5000,213.83,9
3632,-331.09,-270.30,4000,5000,14.31,7
3633,-93.10,61.45,3200,5004,226.13,9
3634,42.07,226.51,8000,5002,142.89,9
3635,-452.13,13.98,3200,5000,301.30,10
3636,-117.85,-144.49,4000,5000,258.55,10
3637,-109.73,-414.17,16000,5000,277.28,10
3638,-105.86,37.68,8000,5004,247.97,9
3639,139.58,366.59,4000,5002,147.42,9
3640,-272.76,-361.58,3200,5000,118.56,8
3641,-188.73,-88.26,3200,5000,238.04,9
3642,31.11,80.66,16000,5002,211.87,9
3643,-445.53,487.55,4000,5004,374.40,10
3644,401.77,29.63,8000,5001,281.51,10
3645,-344.52,77.49,3200,5004,297.26,10
3646,-454.05,459.64,8000,5004,367.49,10
3647,46.89,-150.09,8000,5001,338.47,10
3648,114.80,244.05,3200,5002,72.36,8
3649,-432.14,-116.37,3200,5000,174.54,9
3650,125.25,110.87,3200,5002,129.99,9
3651,-5.22,422.13,8000,5003,64.31,8
3652,-81.39,-46.76,3200,5004,334.83,10
3653,72.14,7.72,3200,5002,246.01,9
3654,-212.88,-90.52,8000,5000,221.10,9
3655,228.61,64.96,16000,5002,167.17,9
3656,184.08,110.90,3200,5002,115.43,8
3657,495.07,-342.21,8000,5001,155.12,9
3658,-108.12,272.59,16000,5004,25.78,7
3659,-173.64,340.45,8000,5004,70.42,8
