ID,X,Y,Channel,UF,Connected EDs
3795,316.53,-91.30,3600,5001,46.40,7
3796,-15.49,4.90,1800,5002,98.05,8
3797,215.69,-330.28,3600,5001,216.44,9
3798,-108.74,19.77,3600,5002,119.27,8
3799,-480.84,170.78,3600,5005,254.89,10
3800,150.46,35.85,3600,5004,193.45,9
3801,316.49,-349.34,3600,5001,211.70,9
3802,373.48,-477.32,3600,5001,344.77,10
3803,-494.69,430.09,3600,5005,281.07,10
3804,203.30,219.16,3600,5004,115.67,8
3805,131.03,35.69,3600,5004,209.02,9
3806,8.00,-479.80,3600,5003,397.25,10
3807,-12.25,235.89,3600,5005,246.30,9
3808,-62.92,-372.84,3600,5002,287.33,10
3809,-51.89,-353.68,3600,5002,268.00,10
3810,-108.80,296.78,3600,5005,145.03,9
3811,-309.80,113.27,3600,5005,181.60,9
3812,-371.42,-13.25,3600,5003,308.20,10
3813,62.99,-7.95,3600,5002,139.64,9
3814,255.51,-304.65,3600,5001,177.07,9
3815,-135.77,326.38,3600,5005,124.43,8
3816,-118.35,-165.61,3600,5002,103.24,8
3817,403.96,322.14,3600,5004,194.33,9
3818,96.00,-240.79,3600,5002,215.09,9
3819,307.81,207.32,3600,5004,50.48,7
3820,190.39,-401.47,3600,5001,291.51,10
3821,-391.17,-211.27,3600,5003,115.25,8
3822,177.92,-82.69,3600,5001,147.12,9
3823,-230.31,480.30,3600,5005,195.77,9
3824,291.55,235.81,3600,5004,79.08,8
3825,-467.44,-399.96,3600,5003,136.39,9
3826,309.27,-18.31,3600,5001,119.46,8
3827,106.18,-114.35,3600,5002,161.75,9
3828,-361.03,481.65,3600,5005,223.38,9
3829,298.93,289.46,3600,5004,132.17,9
3830,105.20,-20.15,3600,5002,171.26,9
3831,-291.74,88.68,3600,5005,200.90,9
3832,-75.41,-233.40,3600,5002,149.41,9
3833,-372.33,36.29,3600,5005,276.48,10
3834,-177.20,-172.16,3600,5002,151.33,9
3835,213.28,-139.60,3600,5001,101.13,8
3836,430.14,-330.33,3600,5001,224.77,9
3837,-18.61,275.85,3600,5005,235.03,9
3838,354.78,414.82,3600,5004,263.07,10
3839,-12.62,213.75,3600,5005,251.38,10
3840,327.31,-181.04,3600,5001,45.27,7
3841,-234.24,27.22,3600,5002,213.51,9
3842,492.94,451.81,3600,5004,351.51,10
3843,-362.57,-420.52,3600,5003,99.65,8
3844,-237.78,-97.72,3600,5002,185.16,9
3845,-377.19,-384.44,3600,5003,66.76,8
3846,-416.55,-454.30,3600,5003,146.27,9
3847,25.78,27.09,3600,5002,137.57,9
3848,-146.24,-118.12,3600,5002,98.71,8
3849,-336.61,369.26,3600,5005,117.77,8
3850,262.48,196.57,3600,5004,55.03,7
3851,341.42,462.32,3600,5004,307.69,10
3852,9.04,455.26,3600,5005,312.37,10
3853,-56.74,-407.30,3600,5003,311.59,10
3854,413.76,-145.09,3600,5001,99.65,8
3855,212.11,-22.28,3600,5001,154.19,9
3856,370.86,61.17,3600,5004,118.81,8
3857,-300.71,-413.05,3600,5003,107.40,8
3858,-196.44,-59.29,3600,5002,145.83,9
3859,-177.35,104.09,3600,5005,197.08,9
3860,-444.50,-133.43,3600,5003,207.40,9
3861,-392.70,-292.01,3600,5003,46.69,7
3862,186.32,217.03,3600,5004,129.34,9
3863,-282.85,-339.71,3600,5003,75.65,8
3864,327.47,-425.95,3600,5001,288.59,10
3865,340.06,286.16,3600,5004,134.64,9
3866,468.20,157.02,3600,5004,167.16,9
3867,-357.95,356.31,3600,5005,126.03,9
3868,342.98,-340.14,3600,5001,204.49,9
3869,425.80,-17.49,3600,5000,55.92,7
3870,377.87,38.01,3600,5000,116.84,8
3871,26.50,145.31,3600,5002,244.29,9
3872,-362.54,-168.37,3600,5003,152.84,9
3873,203.69,48.78,3600,5004,145.79,9
3874,-137.39,-123.75,3600,5002,92.57,8
3875,-123.56,-283.70,3600,5002,210.21,9
3876,367.99,-315.49,3600,5001,185.74,9
3877,420.72,-173.45,3600,5001,112.19,8
3878,-439.60,-330.46,3600,5003,83.96,8
3879,140.79,-404.67,3600,5001,318.49,10
3880,325.27,473.20,3600,5004,316.83,10
3881,-123.68,-0.30,3600,5002,110.83,8
3882,-364.63,137.16,3600,5005,185.71,9
3883,111.44,-159.15,3600,5002,180.13,9
3884,-252.19,203.46,3600,5005,82.45,8
3885,458.22,-420.11,3600,5001,316.96,10
3886,-45.21,447.88,3600,5005,263.80,10
3887,108.38,368.61,3600,5004,285.95,10
3888,118.28,429.01,900,5004,327.45,10
3889,288.05,69.80,3600,5004,88.46,8
3890,-59.67,-104.93,3600,5002,20.37,7
3891,130.61,271.39,3600,5004,205.09,9
3892,-33.79,406.76,3600,5005,250.69,10
3893,133.43,18.20,3600,5002,213.44,9
3894,-150.56,266.00,3600,5005,104.77,8
3895,-58.31,224.22,3600,5005,204.63,9
3896,250.24,-320.99,3600,5001,194.23,9
3897,-256.70,287.39,3600,5005,3.60,7
3898,-437.09,-94.32,3600,5003,240.76,9
3899,-447.94,-306.27,3600,5003,92.96,8
3900,-363.46,134.05,3600,5005,187.52,9
3901,-305.78,-235.33,3600,5003,99.45,8
3902,251.60,230.88,3600,5004,88.64,8
3903,446.15,-135.69,3600,5000,125.24,9
3904,-18.45,213.75,900,5005,245.80,9
3905,220.40,-344.57,3600,5001,227.26,9
3906,-460.85,405.67,3600,5005,239.53,9
3907,-194.22,-351.03,3600,5003,164.69,9
3908,-58.98,-288.12,3600,5002,202.52,9
3909,5.26,-236.06,3600,5002,161.28,9
3910,-360.70,-99.52,3600,5003,221.60,9
3911,-331.59,94.70,3600,5005,206.56,9
3912,468.91,-153.70,3600,5000,138.69,9
3913,176.16,-207.55,3600,5001,154.90,9
3914,401.61,274.00,900,5004,154.05,9
3915,393.07,-5.60,3600,5000,89.18,8
3916,108.74,33.54,3600,5002,200.95,9
3917,3.43,339.32,3600,5005,262.35,10
3918,-314.49,-219.66,3600,5003,109.65,8
3919,-226.73,285.60,3600,5005,26.70,7
3920,54.76,424.90,3600,5005,338.08,10
3921,-29.70,-406.68,3600,5002,321.85,10
3922,150.52,-437.77,3600,5001,341.94,10
3923,61.61,238.39,3600,5004,252.79,10
3924,337.01,140.00,3600,5004,39.91,7
3925,326.15,33.07,3600,5004,126.75,9
3926,470.73,-358.19,3600,5001,270.33,10
3927,-479.01,145.24,3600,5005,265.84,10
3928,-279.78,330.76,3600,5005,52.03,7
3929,131.33,-395.97,3600,5001,316.60,10
3930,-193.61,158.79,3600,5005,140.47,9
3931,-118.08,-370.91,3600,5003,243.24,9
3932,-447.85,279.61,3600,5005,194.53,9
3933,-431.32,-158.78,3600,5003,178.85,9
3934,-122.34,-321.78,3600,5003,233.83,9
3935,-39.37,-495.62,3600,5003,361.70,10
3936,-462.00,475.11,3600,5005,281.61,10
3937,-351.08,496.10,3600,5005,231.78,9
3938,-400.85,-283.68,3600,5003,58.26,7
3939,-170.27,347.65,3600,5005,103.58,8
3940,-154.09,-345.97,3600,5003,203.60,9
3941,-213.01,35.95,3600,5002,200.98,9
3942,-178.61,88.10,3600,5005,211.47,9
3943,-81.99,156.78,3600,5005,214.62,9
3944,-246.97,-465.56,3600,5003,181.10,9
3945,228.05,-4.93,3600,5001,158.34,9
3946,236.13,33.08,3600,5004,140.16,9
3947,386.03,181.99,3600,5004,88.50,8
3948,181.17,281.15,3600,5004,172.36,9
3949,-192.93,-389.12,3600,5003,176.85,9
3950,-463.00,-43.22,3600,5003,297.69,10
3951,-74.28,243.77,3600,5005,184.03,9
3952,443.53,-434.84,3600,5001,324.03,10
3953,-259.05,-16.83,3600,5002,217.23,9
3954,379.59,236.20,3600,5004,111.34,8
3955,196.45,-35.75,3600,5001,155.87,9
3956,17.69,-299.62,3600,5002,225.32,9
3957,-185.97,-413.59,3600,5003,193.72,9
3958,-393.52,267.58,3600,5005,141.29,9
3959,-384.76,-425.35,3600,5003,108.12,8
3960,471.66,-388.35,3600,5001,295.94,10
3961,482.10,37.37,3600,5000,52.97,7
3962,28.51,-19.10,3600,5002,105.26,8
3963,163.01,221.85,3600,5004,152.38,9
3964,-45.70,101.44,3600,5002,187.26,9
3965,-219.97,-202.11,3600,5003,180.84,9
3966,100.83,315.58,3600,5004,255.22,10
3967,-45.30,-370.39,3600,5002,284.81,10
3968,490.57,-263.91,3600,5001,216.75,9
3969,-192.41,-148.67,3600,5002,152.96,9
3970,235.48,-177.01,3600,5001,88.18,8
3971,120.16,-194.90,3600,5001,202.49,9
3972,-251.40,333.60,3600,5005,47.75,7
3973,442.21,-3.39,3600,5000,41.32,7
3974,-381.02,450.91,3600,5005,208.59,9
3975,-468.04,-269.07,3600,5003,123.37,8
3976,-90.81,331.76,3600,5005,168.96,9
3977,486.80,-213.53,3600,5001,188.37,9
3978,150.83,-222.96,3600,5001,184.47,9
3979,-417.56,84.63,3600,5005,259.71,10
3980,88.70,-179.89,3600,5002,170.18,9
3981,-293.38,440.27,3600,5005,159.46,9
3982,-138.10,-311.13,3600,5003,218.29,9
3983,498.07,-368.92,3600,5001,295.33,10
3984,-143.90,-249.94,3600,5002,187.72,9
3985,-184.44,-217.97,3600,5002,186.47,9
3986,72.92,191.22,3600,5004,230.63,9
3987,145.86,178.02,3600,5004,156.56,9
3988,348.41,-171.15,3600,5001,47.74,7
3989,-212.95,-88.71,3600,5002,159.96,9
3990,-422.98,499.99,3600,5005,273.11,10
3991,-310.01,-293.39,3600,5003,53.82,7
3992,108.05,68.50,3600,5004,212.44,9
3993,359.72,66.58,3600,5004,108.05,8
3994,108.00,422.67,3600,5004,328.16,10
3995,-192.81,-261.76,3600,5003,173.79,9
3996,-262.69,311.16,3600,5005,26.91,7
3997,499.20,-42.99,3600,5000,32.51,7
3998,-452.45,-194.58,3600,5003,158.97,9
3999,-127.06,92.47,3600,5002,192.92,9
4000,-217.05,169.49,3600,5005,121.96,8
4001,13.09,359.48,3600,5005,276.48,10
4002,183.48,-32.47,3600,5001,167.93,9
4003,-457.25,-172.75,3600,5003,179.49,9
4004,33.10,435.25,3600,5005,323.12,10
4005,-226.48,-257.56,3600,5003,144.40,9
4006,-204.04,-20.25,3600,5002,164.59,9
4007,-490.39,-21.05,3600,5003,328.68,10
4008,-98.72,26.49,3600,5002,121.13,8
4009,-378.19,399.43,3600,5005,168.69,9
4010,-246.38,-317.61,3600,5003,109.85,8
4011,-114.57,195.47,3600,5005,165.70,9
4012,223.84,-121.05,3600,5001,92.06,8
4013,130.76,-78.29,3600,5002,183.93,9
4014,-395.74,454.81,3600,5005,220.88,9
4015,0.42,-271.67,3600,5002,193.51,9
4016,-365.17,24.29,3600,5005,284.48,10
4017,80.39,33.90,3600,5002,179.15,9
4018,-17.03,435.18,3600,5005,279.58,10
4019,190.96,-443.01,3600,5001,329.36,10
4020,-8.58,-189.39,3600,5002,112.83,8
4021,461.37,196.04,3600,5004,164.95,9
4022,-209.20,-80.11,3600,5002,156.28,9
4023,-412.24,-449.35,3600,5003,139.99,9
4024,-288.04,-345.09,3600,5003,72.24,8
4025,-228.58,155.33,3600,5005,132.90,9
4026,73.31,290.16,3600,5004,263.65,10
4027,-145.04,-129.45,3600,5002,101.90,8
4028,115.55,353.52,3600,5004,270.01,10
4029,-97.36,44.48,3600,5002,137.51,9
4030,-410.84,-464.10,3600,5003,153.12,9
4031,458.06,497.27,3600,5004,374.48,10
4032,22.43,-211.92,3600,5002,147.07,9
4033,-34.24,-124.17,3600,5002,42.82,7
4034,330.79,87.79,3600,5004,75.61,8
4035,-349.36,359.21,3600,5005,120.74,8
4036,198.82,-67.48,3600,5001,135.21,9
4037,271.29,287.48,3600,5004,133.54,9
4038,-122.35,-96.97,3600,5002,70.24,8
4039,419.19,305.67,3600,5004,189.67,9
4040,17.73,394.82,3600,5005,292.21,10
4041,-73.13,352.88,3600,5005,192.34,9
4042,-467.94,-124.69,3600,5003,225.97,9
4043,-442.86,341.07,3600,5005,197.31,9
4044,-367.12,171.87,3600,5005,161.03,9
4045,-136.48,322.51,3600,5005,122.54,8
4046,-250.50,21.33,3600,5002,224.62,9
4047,425.64,-207.38,3600,5001,131.29,9
4048,472.33,170.27,3600,5004,171.78,9
4049,372.53,89.47,3600,5004,98.55,8
4050,-182.78,-392.81,3600,5003,187.64,9
4051,297.81,34.06,3600,5004,123.28,8
4052,-224.33,66.13,3600,5005,221.69,9
4053,-458.40,123.27,900,5005,261.65,10
4054,-316.63,256.15,3600,5005,69.86,8
4055,412.93,-380.33,3600,5001,261.92,10
4056,1.70,-130.84,900,5002,70.95,8
4057,23.00,-205.20,3600,5002,141.64,9
4058,-168.23,-232.87,3600,5002,186.92,9
4059,43.57,-360.34,3600,5002,291.15,10
4060,61.04,-43.12,3600,5002,121.74,8
4061,-26.67,-245.31,3600,5002,161.79,9
4062,-261.49,30.35,3600,5002,238.59,9
4063,-121.00,71.96,3600,5002,171.67,9
4064,-139.44,255.33,3600,5005,118.01,8
4065,-486.01,168.26,3600,5005,260.64,10
4066,-10.07,-330.03,3600,5002,248.10,9
4067,-12.80,192.96,3600,5005,257.95,10
4068,277.10,-475.27,3600,5001,339.67,10
4069,237.26,68.30,3600,5004,109.49,8
4070,-213.10,-370.66,3600,5003,151.41,9
4071,443.72,102.67,3600,5000,124.22,8
4072,-365.39,341.18,3600,5005,124.87,8
4073,391.63,-279.82,3600,5001,161.79,9
4074,-228.09,80.75,3600,5005,206.71,9
4075,-91.66,94.74,3600,5002,184.51,9
4076,164.43,-415.33,3600,5001,315.58,10
4077,-210.31,71.87,3600,5005,218.32,9
4078,-290.25,-151.03,3600,5003,182.38,9
4079,-103.07,-413.77,3600,5003,269.54,10
4080,223.77,-126.87,3600,5001,91.26,8
4081,7.50,-183.15,3600,5002,114.72,8
4082,45.91,-48.53,3600,5002,105.67,8
4083,-385.33,-156.91,3600,5003,166.74,9
4084,-244.61,115.00,3600,5005,171.12,9
4085,-348.56,-476.66,900,5003,155.77,9
4086,215.76,187.78,3600,5004,90.56,8
4087,-49.96,477.47,3600,5005,279.46,10
4088,377.29,-312.78,900,5001,186.08,9
4089,-170.74,84.15,3600,5002,206.64,9
4090,-150.47,-192.08,3600,5002,144.28,9
4091,-0.85,315.42,3600,5005,254.29,10
4092,-248.57,-138.68,3600,5002,202.60,9
4093,344.90,-24.01,3600,5001,117.67,8
4094,158.56,231.38,3600,5004,160.59,9
4095,-447.04,382.83,3600,5005,216.52,9
4096,-457.89,98.59,3600,5005,277.29,10
4097,-384.08,-451.37,3600,5003,133.25,9
4098,261.61,425.92,3600,5004,271.50,10
4099,256.27,-244.82,3600,5001,121.92,8
4100,337.16,104.71,3600,5004,63.80,8
4101,-208.82,-396.14,3600,5003,165.36,9
4102,-437.95,-144.71,3600,5003,194.41,9
4103,-215.61,-299.81,3600,5003,142.16,9
4104,349.83,358.75,3600,5004,207.27,9
4105,-469.74,411.71,3600,5005,250.24,10
4106,-265.96,453.82,3600,5005,168.39,9
4107,-374.40,-430.26,3600,5003,110.70,8
4108,494.62,331.35,3600,5004,260.32,10
4109,-449.13,87.61,3600,5005,278.60,10
4110,191.26,-75.23,3600,5001,138.05,9
4111,139.57,215.94,3600,5004,171.79,9
4112,-96.70,277.99,3600,5005,156.93,9
4113,28.36,-437.61,3600,5002,361.22,10
4114,-370.60,412.21,3600,5005,172.30,9
4115,-38.17,442.48,3600,5005,266.18,10
4116,177.09,-323.48,3600,5001,231.05,9
4117,-9.06,-197.88,3600,5002,120.50,8
4118,-146.58,-203.26,3600,5002,150.26,9
4119,-358.18,-152.39,3600,5003,168.70,9
4120,-314.60,-461.13,3600,5003,146.09,9
4121,333.68,178.44,3600,5004,38.89,7
4122,85.83,-418.26,3600,5002,360.40,10
4123,193.26,110.10,3600,5004,117.66,8
4124,-499.11,239.50,3600,5005,250.03,10
4125,-332.74,-298.67,3600,5003,32.42,7
4126,-254.65,378.42,3600,5005,92.53,8
4127,-222.75,-130.64,3600,5002,175.59,9
4128,-121.12,222.78,3600,5005,146.59,9
4129,-188.13,364.60,3600,5005,102.26,8
4130,332.46,-450.00,3600,5001,312.87,10
4131,277.83,383.68,3600,5004,227.57,9
4132,-60.87,-30.49,3600,5002,55.75,7
4133,378.43,-337.23,3600,5001,209.59,9
4134,-119.88,-336.34,3600,5003,236.78,9
4135,294.02,-169.08,3600,5001,37.45,7
4136,-349.60,76.27,3600,5005,230.64,9
4137,183.29,353.52,3600,5004,228.83,9
4138,18.31,-267.60,3600,5002,195.40,9
4139,150.06,44.27,3600,5004,188.60,9
4140,-370.58,-123.27,3600,5003,198.34,9
4141,147.65,-345.44,3600,5001,266.42,10
4142,344.32,93.69,3600,5004,76.93,8
4143,-377.27,-27.87,3600,5003,293.96,10
4144,-488.76,352.25,3600,5005,244.51,9
4145,139.25,146.27,3600,5004,162.17,9
4146,-31.41,296.67,3600,5005,222.27,9
4147,-323.65,-20.04,3600,5002,278.48,10
4148,-246.52,498.27,3600,5005,212.49,9
4149,-446.62,148.33,3600,5005,237.17,9
4150,217.89,277.75,3600,5004,146.36,9
4151,-67.61,-74.61,3600,5002,18.32,7
4152,-469.43,-230.29,3600,5003,145.16,9
4153,-401.74,-107.56,3600,5003,218.32,9
4154,-171.27,-96.33,3600,5002,118.73,8
4155,222.86,-457.08,3600,5001,332.28,10
4156,-52.09,11.51,3600,5002,97.20,8
4157,249.23,187.86,3600,5004,60.15,7
4158,404.07,441.34,3600,5004,302.15,10
4159,-208.69,494.72,3600,5005,213.57,9
4160,-277.18,212.61,3600,5005,77.04,8
4161,31.07,-355.00,3600,5002,282.14,10
4162,493.87,-324.43,3600,5001,259.03,10
4163,-449.64,-226.17,3600,5003,133.21,9
4164,78.98,102.56,3600,5004,228.71,9
4165,459.85,-174.59,3600,5001,150.08,9
4166,486.99,273.32,3600,5004,219.18,9
4167,310.80,22.55,3600,5004,135.10,9
4168,-385.43,-73.38,3600,5003,249.42,9
4169,-83.38,217.94,3600,5005,183.12,9
4170,-133.01,440.76,3600,5005,196.17,9
4171,-404.90,-28.18,3600,5003,296.93,10
4172,-251.39,-34.31,3600,5002,204.91,9
4173,171.83,16.06,3600,5004,191.43,9
4174,-12.52,-404.96,3600,5002,321.84,10
4175,206.81,-445.11,3600,5001,325.73,10
4176,469.06,-458.12,3600,5001,355.84,10
4177,242.82,352.68,3600,5004,203.87,9
4178,-295.55,467.25,3600,5005,186.18,9
4179,107.42,-116.13,3600,5002,163.30,9
4180,-494.89,250.85,3600,5005,244.00,9
4181,-384.59,345.96,3600,5005,144.26,9
4182,-129.29,-405.43,3600,5003,242.05,9
4183,301.58,266.40,3600,5004,109.10,8
4184,6.27,-246.12,3600,5002,171.04,9
4185,313.52,460.70,3600,5004,303.65,10
4186,-53.82,429.76,3600,5005,246.04,9
4187,352.16,172.58,3600,5004,53.35,7
4188,280.69,377.03,3600,5004,220.67,9
4189,-364.15,-15.56,3600,5003,305.63,10
4190,-291.05,-10.45,3600,5002,249.64,9
4191,-277.20,104.96,3600,5005,182.49,9
4192,208.47,475.67,3600,5004,331.56,10
4193,159.84,277.25,3600,5004,185.27,9
4194,-372.73,-216.48,3600,5003,105.90,8
4195,189.74,-402.96,3600,5001,293.13,10
4196,-192.91,43.22,3600,5002,190.22,9
4197,466.33,-104.62,3600,5000,90.34,8
4198,-21.76,-323.93,3600,5002,240.29,9
4199,457.41,-188.08,3600,5001,151.65,9
4200,320.44,20.87,900,5004,137.81,9
4201,-65.68,243.66,3600,5005,192.43,9
4202,394.15,-47.86,3600,5000,93.29,8
4203,-51.44,-388.02,3600,5002,302.34,10
4204,269.36,-260.75,3600,5001,131.07,9
4205,-155.95,428.99,3600,5005,173.14,9
4206,379.44,-263.92,3600,5001,142.03,9
4207,-155.42,-297.59,3600,5003,202.11,9
4208,-17.70,180.66,3600,5005,258.15,10
4209,-2.95,138.06,3600,5002,229.28,9
4210,496.24,-41.50,3600,5000,29.71,7
4211,484.98,392.82,3600,5004,298.84,10
4212,78.69,286.97,3600,5004,257.40,10
4213,-351.94,-264.48,900,5003,56.76,7
4214,-5.31,-495.11,3600,5003,391.65,10
4215,-375.16,-151.06,3600,5003,171.07,9
4216,352.02,-271.63,3600,5001,139.16,9
4217,-377.59,72.95,3600,5005,246.50,9
4218,288.19,-444.75,3600,5001,308.21,10
4219,130.03,52.30,3600,5004,200.68,9
4220,283.79,48.54,3600,5004,110.12,8
4221,-41.58,33.52,3600,5002,119.75,8
4222,376.71,-387.80,3600,5001,257.79,10
4223,247.13,-239.73,3600,5001,122.24,8
4224,229.54,254.96,3600,5004,121.03,8
4225,451.20,379.79,3600,5004,268.42,10
4226,-398.15,231.81,3600,5005,154.50,9
4227,-11.42,354.23,3600,5005,251.46,10
4228,-422.28,142.41,3600,5005,221.58,9
4229,-152.48,-227.56,3600,5002,173.27,9
4230,-244.61,-443.77,3600,5003,165.82,9
4231,121.75,14.65,3600,5002,201.52,9
4232,380.93,-108.65,3600,5001,72.59,8
4233,427.08,-361.51,3600,5001,250.62,10
4234,-291.25,368.03,3600,5005,90.42,8
4235,-4.69,319.23,3600,5005,250.96,10
4236,-369.19,421.07,3600,5005,177.98,9
4237,494.68,-90.35,3600,5000,75.87,8
4238,-68.50,-12.63,3600,5002,74.68,8
4239,423.56,334.89,3600,5004,215.76,9
4240,467.93,-409.72,3600,5001,312.40,10
4241,60.83,212.03,3600,5004,246.37,9
4242,187.24,92.96,3600,5004,130.73,9
4243,425.86,20.04,3600,5000,66.23,8
4244,-75.25,228.79,3600,5005,187.10,9
4245,178.60,-275.90,3600,5001,193.78,9
4246,312.24,-145.09,3600,5001,7.74,7
4247,177.69,-150.41,3600,5001,137.30,9
4248,-102.64,281.08,3600,5005,150.86,9
4249,259.45,204.65,3600,5004,63.02,8
4250,-106.01,172.57,3600,5005,185.93,9
4251,-415.25,-266.60,3600,5003,80.37,8
4252,-209.84,420.64,3600,5005,141.62,9
4253,386.92,346.50,900,5004,207.78,9
4254,122.17,-228.75,3600,5001,212.71,9
4255,-274.55,449.85,3600,5005,165.31,9
4256,147.95,262.09,3600,5004,185.52,9
4257,491.53,-60.22,3600,5000,45.70,7
4258,244.75,337.14,3600,5004,188.44,9
4259,485.35,96.59,3600,5000,112.25,8
4260,-439.16,490.58,3600,5005,276.39,10
4261,-273.39,-424.67,3600,5003,132.60,9
4262,-395.59,-134.51,3600,5003,190.68,9
4263,75.18,-247.59,3600,5002,206.51,9
4264,65.98,374.58,3600,5004,320.10,10
4265,-214.43,-399.96,3600,5003,162.22,9
4266,-270.73,247.99,3600,5005,41.67,7
4267,27.89,239.51,3600,5005,285.11,10
4268,-323.91,-15.74,3600,5002,279.78,10
4269,105.37,-30.39,3600,5002,167.76,9
4270,239.30,30.45,3600,5004,141.07,9
4271,45.81,257.06,3600,5004,274.03,10
4272,85.72,361.47,3600,5004,296.73,10
4273,46.27,-63.35,3600,5002,101.76,8
4274,-146.68,-497.37,3600,5003,273.80,10
4275,-68.37,-211.80,3600,5002,127.05,9
4276,-40.22,17.48,3600,5002,103.95,8
4277,-249.97,-454.64,3600,5003,170.63,9
4278,-19.95,-278.55,3600,5002,195.68,9
4279,47.21,326.82,3600,5005,303.41,10
4280,-289.03,66.12,3600,5005,222.64,9
4281,365.30,-388.07,3600,5001,255.54,10
4282,94.97,197.65,3600,5004,209.98,9
4283,190.12,-256.08,3600,5001,171.66,9
4284,-462.31,97.23,3600,5005,281.48,10
4285,-240.17,-471.14,3600,5003,189.67,9
4286,82.02,-11.36,3600,5002,154.14,9
4287,152.19,238.67,3600,5004,169.64,9
4288,-38.13,-281.28,3600,5002,196.16,9
4289,255.82,265.93,3600,5004,117.67,8
4290,19.38,476.90,3600,5005,333.02,10
4291,313.39,342.21,3600,5004,185.32,9
4292,364.46,-62.82,3600,5001,90.04,8
4293,277.01,-372.70,3600,5001,238.00,9
4294,-373.79,-335.02,3600,5003,22.47,7
4295,-21.97,-75.18,3600,5002,32.78,7
4296,-381.94,-493.17,900,5003,174.01,9
4297,-224.44,159.02,3600,5005,130.15,9
4298,-21.57,-379.11,3600,5002,295.11,10
4299,402.75,376.70,3600,5004,241.83,9
4300,-346.12,-103.92,3600,5003,217.39,9
4301,471.14,-290.53,3600,5001,218.95,9
4302,400.33,-426.07,3600,5001,300.95,10
4303,27.16,350.94,3600,5005,288.03,10
4304,-102.08,477.15,3600,5005,243.89,9
4305,365.90,-44.82,3600,5001,106.17,8
4306,-137.25,73.24,3600,5002,179.86,9
4307,-151.76,348.80,3600,5005,119.55,8
4308,-427.59,-172.77,3600,5003,164.61,9
4309,-484.71,-270.02,3600,5003,138.31,9
4310,224.11,-116.14,3600,5001,92.81,8
4311,-90.17,-145.00,3600,5002,69.99,8
4312,437.76,-244.67,3600,5001,163.31,9
4313,402.86,282.49,3600,5004,161.37,9
4314,495.26,-319.59,3600,5001,256.54,10
4315,-247.36,-453.69,3600,5003,171.53,9
4316,434.84,-90.94,3600,5000,88.71,8
4317,123.87,257.31,3600,5004,203.45,9
4318,471.92,329.71,3600,5004,242.75,9
4319,-59.14,345.01,3600,5005,203.08,9
4320,286.50,69.12,3600,5004,89.37,8
4321,28.23,478.95,3600,5005,341.46,10
4322,-20.58,416.70,3600,5005,267.07,10
4323,4.55,319.56,3600,5005,260.16,10
4324,-119.39,314.82,3600,5005,137.12,9
4325,-266.18,-432.54,3600,5003,143.25,9
4326,42.20,-497.70,3600,5002,422.88,10
4327,-76.18,126.17,3600,5002,213.11,9
4328,-345.76,98.09,3600,5005,209.28,9
4329,-288.10,-461.05,3600,5003,155.65,9
4330,-0.47,325.45,3600,5005,256.03,10
4331,-328.97,-146.32,3600,5003,176.86,9
4332,-302.47,333.10,3600,5005,68.07,8
4333,-20.64,-162.35,3600,5002,83.22,8
4334,43.68,218.26,3600,5004,264.48,10
4335,288.41,452.07,3600,5004,295.04,10
4336,-420.55,-5.73,3600,5003,321.85,10
4337,279.56,418.09,3600,5004,261.67,10
4338,-263.03,-427.67,3600,5003,141.55,9
4339,24.10,-215.77,3600,5002,151.23,9
4340,156.24,283.76,3600,5004,192.25,9
4341,-142.51,454.79,3600,5005,202.06,9
4342,-462.31,-347.68,3600,5003,109.42,8
4343,134.60,131.68,3600,5004,168.40,9
4344,-448.93,-324.64,3600,5003,92.83,8
4345,-217.65,463.77,3600,5005,181.43,9
4346,81.10,-456.79,3600,5002,394.60,10
4347,382.14,322.77,900,5004,184.27,9
4348,309.34,-440.26,3600,5001,302.65,10
4349,-165.37,83.84,3600,5002,203.37,9
4350,398.87,-259.92,3600,5001,148.61,9
4351,-211.44,97.57,3600,5005,192.95,9
4352,-468.07,135.26,3600,5005,262.23,10
4353,108.40,-230.14,3600,5002,216.62,9
4354,22.52,-179.07,3600,5002,120.11,8
4355,-345.10,103.29,3600,5005,204.33,9
4356,239.35,-315.62,3600,5001,193.14,9
4357,318.07,-433.48,3600,5001,295.85,10
4358,314.88,375.86,3600,5004,219.00,9
4359,384.02,-289.51,3600,5001,167.06,9
4360,-262.60,-390.64,3600,5003,116.59,8
4361,-125.46,-102.08,3600,5002,74.27,8
4362,-33.52,-70.15,900,5002,24.93,7
4363,210.74,-461.75,3600,5001,340.27,10
4364,86.68,60.77,3600,5002,202.39,9
4365,137.98,215.67,3600,5004,173.20,9
4366,153.04,-44.98,3600,5001,186.07,9
4367,211.32,-226.92,3600,5001,136.35,9
4368,92.37,-412.04,3600,5001,352.96,10
4369,33.15,471.99,3600,5005,341.70,10
4370,-442.22,-290.61,3600,5003,91.29,8
4371,322.48,83.93,3600,5004,76.44,8
4372,-315.25,-449.59,3600,5003,134.87,9
4373,-317.71,261.14,3600,5005,68.89,8
4374,-50.32,-152.18,3600,5002,66.55,8
4375,-461.99,485.80,3600,5005,288.89,10
4376,-270.37,138.84,3600,5005,148.03,9
