ID,X,Y,Channel,UF,Connected EDs
17348,216.08,-442.04,3600,20008,186.38,9
17349,108.73,403.29,3600,20006,213.26,10
17350,-202.76,-261.72,3600,20000,189.96,10
17351,-159.84,-472.94,3600,20008,227.12,9
17352,491.24,136.79,3600,20001,197.21,9
17353,84.15,245.97,3600,20007,115.05,8
17354,-401.58,144.00,3600,20004,154.99,10
17355,-320.36,233.07,3600,20002,129.25,10
17356,327.33,461.43,3600,20006,97.92,8
17357,-285.34,468.80,3600,20002,120.72,8
17358,219.25,184.88,3600,20001,141.27,9
17359,-459.75,-206.39,3600,20000,143.06,10
17360,-455.61,90.86,3600,20004,153.32,10
17361,-241.84,431.02,3600,20002,120.20,8
17362,116.74,422.26,3600,20006,209.86,10
17363,-331.52,6.41,3600,20004,5.67,7
17364,-266.80,104.83,3600,20004,113.17,8
17365,307.03,284.47,3600,20006,80.25,8
17366,328.82,111.80,3600,20001,46.08,7
17367,-279.97,326.46,3600,20002,68.74,8
17368,-324.15,45.72,3600,20004,37.24,7
17369,-310.36,85.96,3600,20004,79.04,8
17370,-393.29,130.36,3600,20004,139.03,10
17371,-237.93,388.51,3600,20002,105.23,8
17372,-55.50,5.25,3600,20005,134.39,9
17373,-236.29,173.73,3600,20004,188.11,10
17374,328.90,406.93,3600,20006,44.29,7
17375,-461.92,213.96,3600,20002,191.27,10
17376,480.34,42.78,3600,20001,178.01,9
17377,384.02,262.81,3600,20006,120.58,8
17378,256.50,438.66,3600,20006,96.99,8
17379,-186.13,-371.70,3600,20000,200.58,10
17380,-335.14,-264.99,3600,20000,76.70,8
17381,106.70,-2.91,3600,20009,50.99,7
17382,479.56,441.58,3600,20006,178.96,10
17383,-225.32,-294.71,3600,20000,159.27,10
17384,-423.78,-465.81,3600,20000,145.96,10
17385,-17.42,-427.72,3600,20008,82.74,8
17386,173.42,-447.39,3600,20008,150.37,9
17387,-23.94,436.63,3600,20002,324.49,10
17388,-394.84,193.13,3600,20002,176.67,10
17389,-220.02,-492.99,3600,20000,232.19,10
17390,-459.23,-328.14,3600,20000,77.80,8
17391,-68.09,278.56,3600,20007,40.68,7
17392,211.56,258.13,3600,20006,150.31,10
17393,-3.53,-467.19,3600,20008,106.42,8
17394,455.11,-390.97,3600,20003,149.63,10
17395,-179.31,91.61,3600,20004,168.80,10
17396,-99.78,-234.97,3600,20005,125.28,9
17397,-477.47,241.08,3600,20002,182.75,10
17398,-92.35,346.24,3600,20007,98.59,8
17399,231.43,-373.77,3600,20003,164.10,10
17400,-316.49,-333.01,3600,20000,65.33,8
17401,370.59,98.90,3600,20001,70.89,8
17402,-445.23,-189.53,3600,20000,150.74,10
17403,-319.48,306.94,3600,20002,57.55,7
17404,11.58,262.05,1800,20007,40.72,7
17405,376.82,-417.27,3600,20003,144.01,10
17406,-185.66,-17.05,3600,20004,142.91,10
17407,304.47,5.49,3600,20001,66.98,8
17408,-268.77,413.14,3600,20002,87.91,8
17409,-148.88,144.58,3600,20004,223.54,10
17410,-21.98,328.08,3600,20007,56.88,7
17411,276.78,198.68,3600,20001,129.29,9
17412,354.10,253.44,3600,20006,116.13,8
17413,189.55,433.97,3600,20006,146.59,10
17414,57.81,-54.46,3600,20009,76.81,8
17415,35.10,-177.64,3600,20005,86.31,8
17416,-396.01,136.70,3600,20004,145.91,10
17417,437.91,-58.83,3600,20001,186.96,9
17418,12.91,172.40,3600,20007,107.24,8
17419,434.16,-476.48,3600,20003,214.99,10
17420,-18.37,1.54,3600,20005,130.24,9
17421,-303.90,-221.68,3600,20000,130.09,10
17422,9.47,-367.58,3600,20008,34.26,7
17423,-366.70,321.97,3600,20002,47.51,7
17424,64.07,-120.22,3600,20005,99.58,8
17425,256.89,414.87,3600,20006,79.82,8
17426,-467.56,-481.14,3600,20000,177.32,10
17427,290.95,456.78,3600,20006,96.81,8
17428,-445.06,-30.31,3600,20004,124.99,8
17429,-267.92,-96.15,3600,20004,119.85,8
17430,-446.21,385.48,3600,20002,109.53,8
17431,203.59,-418.42,3600,20008,166.79,9
17432,-447.94,91.05,3600,20004,147.01,10
17433,-346.02,224.35,3600,20002,136.70,10
17434,-310.14,-211.58,3600,20000,134.93,10
17435,171.28,-454.69,3600,20008,152.38,9
17436,-24.93,-422.25,3600,20008,85.05,8
17437,415.56,368.70,3600,20006,97.35,8
17438,297.22,423.64,3600,20006,63.34,8
17439,-148.72,-344.28,3600,20008,194.14,9
17440,428.87,-290.48,3600,20003,69.11,8
17441,-492.00,413.11,3600,20002,161.22,10
17442,-134.56,465.17,3600,20002,229.92,10
17443,355.31,-380.85,3600,20003,107.00,8
17444,-332.86,-190.99,3600,20000,143.60,10
17445,358.75,480.29,3600,20006,123.19,8
17446,-34.76,-44.64,3600,20005,82.97,8
17447,-409.41,-129.08,3600,20004,160.79,10
17448,172.72,-331.86,3600,20008,135.25,9
17449,224.53,19.43,3600,20001,96.22,8
17450,-319.80,-51.70,3600,20004,60.59,7
17451,21.35,-43.71,3600,20005,101.19,8
17452,444.08,321.74,3600,20006,132.64,10
17453,457.86,177.04,3600,20001,185.36,9
17454,195.99,344.18,3600,20006,123.92,8
17455,222.54,202.93,3600,20001,154.24,9
17456,294.41,-331.83,3600,20003,88.73,8
17457,444.03,-241.24,3600,20003,88.59,8
17458,462.36,431.48,3600,20006,159.09,10
17459,404.32,156.01,3600,20001,129.93,9
17460,-497.99,336.21,3600,20002,160.43,10
17461,-190.79,-142.44,3600,20005,156.26,9
17462,29.53,-198.36,3600,20005,95.92,8
17463,215.01,-240.50,3600,20003,150.52,10
17464,-480.36,455.49,3600,20002,169.70,10
17465,133.29,178.03,3600,20001,201.41,9
17466,-272.78,-27.55,3600,20004,64.53,8
17467,-223.47,-83.52,3600,20004,137.99,10
17468,196.75,-121.16,3600,20009,97.90,8
17469,-214.88,-216.84,3600,20000,199.23,10
17470,-107.09,-214.83,3600,20005,113.01,8
17471,449.00,94.38,3600,20001,145.84,9
17472,461.38,-376.09,3600,20003,142.62,10
17473,295.50,338.92,3600,20006,33.86,7
17474,-193.34,358.56,3600,20002,146.15,10
17475,162.00,-8.16,3600,20009,46.90,7
17476,220.28,219.07,3600,20001,169.23,9
17477,446.73,495.59,3600,20006,183.91,10
17478,-68.06,192.34,3600,20007,88.72,8
17479,348.63,477.46,3600,20006,117.52,8
17480,421.34,-129.62,3600,20003,156.24,10
17481,330.27,-180.62,3600,20003,98.59,8
17482,-403.25,-219.23,3600,20000,109.08,8
17483,164.88,-423.73,3600,20008,132.08,9
17484,-7.49,-117.07,3600,20005,29.67,7
17485,-224.38,-455.07,3600,20000,203.24,10
17486,236.78,265.21,3600,20006,128.05,10
17487,170.38,211.93,3600,20001,193.71,9
17488,-479.54,-356.13,3600,20000,102.57,8
17489,249.38,492.51,3600,20006,145.90,10
17490,261.46,413.85,3600,20006,75.68,8
17491,-441.30,244.11,3600,20002,154.94,10
17492,450.33,340.87,3600,20006,134.00,10
17493,465.86,5.75,3600,20001,174.32,9
17494,320.30,498.25,3600,20006,134.34,10
17495,33.31,-226.12,3600,20005,120.02,8
17496,238.15,-489.35,3600,20008,227.46,9
17497,162.07,181.03,3600,20001,179.34,9
17498,81.57,201.49,3600,20009,252.91,10
17499,-306.58,-49.13,3600,20004,60.94,7
17500,282.73,-287.68,3600,20003,80.18,8
17501,242.42,-228.98,3600,20003,127.56,10
17502,-478.51,-278.65,3600,20000,108.03,8
17503,81.33,-312.79,3600,20008,70.03,8
17504,-282.56,-492.49,3600,20000,193.54,10
17505,-263.53,40.82,3600,20004,70.55,8
17506,-199.56,-221.02,3600,20005,189.03,9
17507,-370.39,441.04,3600,20002,85.90,8
17508,170.71,22.61,3600,20009,77.65,8
17509,-144.32,216.03,3600,20002,243.05,10
17510,-466.84,-1.24,3600,20004,140.91,10
17511,124.49,-258.83,3600,20008,138.95,9
17512,459.94,-237.33,3600,20003,104.83,8
17513,-363.75,343.99,3600,20002,29.59,7
17514,318.30,-438.57,3600,20003,170.16,10
17515,-1.39,-202.10,3600,20005,81.82,8
17516,-47.20,98.34,3600,20005,226.26,9
17517,-82.36,227.94,3600,20007,69.65,8
17518,-436.49,-101.35,900,20004,155.65,10
17519,-89.13,254.33,3600,20007,63.48,8
17520,-290.91,287.50,3600,20002,88.01,8
17521,-280.35,-88.01,3600,20004,106.91,8
17522,1.22,-128.07,3600,20005,36.46,7
17523,-495.85,8.18,3600,20004,169.59,10
17524,194.28,-173.52,3600,20009,141.08,9
17525,-108.08,325.09,3600,20007,96.32,8
17526,130.39,-222.11,3600,20008,173.02,9
17527,-352.17,195.53,3600,20002,165.86,10
17528,106.31,259.03,3600,20006,236.54,10
17529,87.40,-330.10,3600,20008,60.51,7
17530,-215.48,-121.01,3600,20004,170.46,10
17531,-19.60,98.64,3600,20009,211.01,9
17532,417.45,-400.14,3600,20003,137.85,10
17533,117.17,-395.99,3600,20008,77.59,8
17534,-339.12,298.29,3600,20002,62.61,8
17535,266.02,-309.79,3600,20003,102.18,8
17536,169.07,320.60,3600,20006,155.42,10
17537,-329.55,468.43,3600,20002,107.99,8
17538,-100.22,74.74,3600,20005,212.53,9
17539,-472.25,-337.85,3600,20000,91.54,8
17540,-89.94,-53.33,3600,20005,92.25,8
17541,79.87,427.07,3600,20006,246.68,10
17542,-338.33,344.53,3600,20002,16.41,7
17543,-384.60,-38.30,3600,20004,74.82,8
17544,77.30,122.58,3600,20009,177.80,9
17545,-134.31,-111.40,3600,20005,100.40,8
17546,479.17,-442.33,3600,20003,205.20,10
17547,370.54,-271.88,3600,20003,9.05,7
17548,-42.57,127.89,3600,20009,247.85,9
17549,303.36,155.64,3600,20001,83.19,8
17550,-180.82,-434.29,3600,20000,227.95,10
17551,-286.00,145.58,3600,20004,142.83,10
17552,207.46,307.24,3600,20006,124.52,8
17553,-199.22,422.64,3600,20002,153.23,10
17554,498.10,-0.06,3600,20001,206.45,9
17555,-6.28,365.63,3600,20007,96.58,8
17556,-320.45,344.79,3600,20002,24.92,7
17557,185.98,215.33,3600,20001,185.83,9
17558,-339.16,-327.24,3600,20000,42.31,7
17559,-289.56,476.12,3600,20002,125.57,10
17560,-77.80,-204.69,3600,20005,88.06,8
17561,-419.38,9.31,3600,20004,93.12,8
17562,166.12,-283.23,900,20008,151.23,9
17563,-403.85,17.55,3600,20004,78.11,8
17564,487.87,15.65,3600,20001,191.67,9
17565,2.16,-490.63,3600,20008,125.89,9
17566,-94.94,-311.09,3600,20008,151.11,9
17567,-134.38,374.89,3600,20002,205.57,10
17568,54.30,-464.27,3600,20008,93.19,8
17569,-129.13,-253.83,900,20005,157.32,9
17570,343.09,168.37,3600,20001,103.26,8
17571,-118.99,248.99,3600,20007,93.71,8
17572,64.51,-84.88,3600,20009,79.81,8
17573,55.25,11.26,3600,20009,97.42,8
17574,-31.37,-0.87,3600,20005,126.80,9
17575,381.95,-498.70,3600,20003,225.56,10
17576,-339.11,-93.65,3600,20004,102.99,8
17577,-215.37,271.98,3600,20002,152.67,10
17578,-376.30,-173.72,3600,20000,152.48,10
17579,-364.47,197.15,3600,20002,165.65,10
17580,-376.51,40.24,3600,20004,59.41,7
17581,-93.25,421.25,3600,20002,253.51,10
17582,-300.68,-14.25,3600,20004,34.26,7
17583,-291.33,-459.00,3600,20000,160.56,10
17584,235.55,9.63,3600,20001,93.52,8
17585,278.09,-108.42,3600,20009,156.94,9
17586,330.00,52.47,3600,20001,32.16,7
17587,-429.18,337.10,3600,20002,92.81,8
17588,-313.47,460.80,3600,20002,103.23,8
17589,-162.03,-403.66,3600,20008,207.98,9
17590,235.58,-280.18,900,20003,126.32,10
17591,301.55,126.58,3600,20001,54.21,7
17592,116.52,325.90,3600,20006,205.36,10
17593,346.61,-465.43,3600,20003,191.99,10
17594,87.96,270.12,3600,20007,116.00,8
17595,328.44,48.21,3600,20001,33.86,7
17596,-429.78,-121.79,3600,20004,166.43,10
17597,218.36,-50.96,3600,20009,84.36,8
17598,-361.54,135.57,3600,20004,131.83,10
17599,384.85,473.54,3600,20006,128.22,10
17600,-171.62,209.11,900,20002,226.30,10
17601,-187.85,10.67,3600,20004,138.43,10
17602,-282.83,-372.81,3600,20000,109.12,8
17603,107.94,473.80,3600,20006,237.36,10
17604,-460.29,61.76,3600,20004,144.21,10
17605,481.11,-109.80,3600,20003,203.04,10
17606,-185.92,-39.58,3600,20004,148.36,10
17607,-300.47,-321.22,3600,20000,81.13,8
17608,422.07,-182.76,3600,20003,109.42,8
17609,105.41,-297.91,3600,20008,96.35,8
17610,-114.91,30.47,3600,20005,177.02,9
17611,-115.40,342.62,3600,20007,112.65,8
17612,-489.32,-440.21,3600,20000,157.01,10
17613,-37.35,167.72,3600,20007,104.22,8
17614,449.20,207.43,3600,20001,197.64,9
17615,-294.14,188.54,3600,20002,178.22,10
17616,-489.27,-497.38,1800,20000,202.37,10
17617,-306.17,-297.86,3600,20000,80.42,8
17618,325.95,-375.79,3600,20003,107.86,8
17619,-406.35,229.62,3600,20002,147.33,10
17620,-165.12,-385.28,3600,20008,209.03,9
17621,-214.78,-0.69,3600,20004,111.87,8
17622,246.23,9.99,3600,20001,85.64,8
17623,-165.57,472.64,3600,20002,206.71,10
17624,396.43,421.84,3600,20006,97.23,8
17625,-479.82,-372.30,3600,20000,108.66,8
17626,34.14,-361.57,3600,20008,13.78,7
17627,8.52,-167.74,3600,20005,59.37,7
17628,161.67,-341.79,3600,20008,121.93,8
17629,-367.93,-248.14,3600,20000,79.14,8
17630,304.56,86.74,3600,20001,14.28,7
17631,-492.47,371.96,3600,20002,153.40,10
17632,-446.89,118.20,3600,20004,163.02,10
17633,-341.51,452.63,3600,20002,91.76,8
17634,431.59,349.06,3600,20006,114.23,8
17635,-87.88,369.24,3600,20007,114.59,8
17636,81.18,-96.62,3600,20009,73.34,8
17637,252.87,411.90,3600,20006,81.16,8
17638,-373.31,73.57,3600,20004,80.26,8
17639,124.73,205.64,3600,20001,223.98,9
17640,352.39,10.21,3600,20001,78.35,8
17641,-305.24,17.73,3600,20004,22.95,7
17642,-463.55,70.85,3600,20004,150.76,10
17643,-111.87,229.34,3600,20007,93.86,8
17644,212.45,160.93,3600,20001,127.89,9
17645,458.61,-426.96,3600,20003,181.01,10
17646,-167.54,154.23,3600,20004,215.45,10
17647,344.74,-92.91,3600,20001,170.12,9
17648,189.28,33.78,3600,20009,96.89,8
17649,192.02,-341.49,3600,20008,151.59,9
17650,446.63,-489.11,3600,20003,231.21,10
17651,287.97,-294.35,3600,20003,76.52,8
17652,1.28,-257.89,3600,20008,121.39,8
17653,332.78,130.24,3600,20001,64.18,8
17654,-383.08,-157.31,3600,20000,168.81,10
17655,-249.89,-198.71,3600,20000,183.15,10
17656,-247.45,133.75,3600,20004,147.95,10
17657,158.37,-21.51,3600,20009,34.37,7
17658,476.08,-332.23,3600,20003,128.29,10
17659,367.36,359.79,3600,20006,49.21,7
17660,-35.71,306.42,3600,20007,35.74,7
17661,71.42,94.39,3600,20009,153.67,9
17662,-303.72,-404.33,3600,20000,110.28,8
17663,-108.01,428.45,3600,20002,241.12,10
17664,-182.96,-454.63,3600,20000,236.47,10
17665,403.02,-204.52,3600,20003,80.85,8
17666,62.03,48.02,3600,20009,118.41,8
17667,375.28,-293.61,3600,20003,23.79,7
17668,95.62,-317.53,3600,20008,75.20,8
17669,349.74,-450.17,3600,20003,176.53,10
17670,-237.64,14.12,3600,20004,88.80,8
17671,185.88,-414.46,3600,20008,148.69,9
17672,-184.95,-218.18,3600,20005,174.98,9
17673,-313.67,173.81,3600,20004,165.75,10
17674,187.85,490.86,3600,20006,182.04,10
17675,32.05,393.87,3600,20006,287.84,10
17676,177.54,-44.09,3600,20009,43.44,7
17677,-43.21,-168.81,3600,20005,41.97,7
17678,214.53,426.80,900,20006,121.36,8
17679,-359.96,276.54,3600,20002,86.81,8
17680,-74.66,-461.09,3600,20008,148.14,9
17681,17.07,224.79,3600,20007,64.94,8
17682,-296.81,-460.16,3600,20000,158.53,10
17683,484.97,-273.82,3600,20003,123.23,8
17684,195.21,414.02,3600,20006,132.92,10
17685,-49.19,-53.93,3600,20005,74.99,8
17686,1.88,-376.39,3600,20008,41.85,7
17687,-399.02,80.40,3600,20004,102.26,8
17688,406.47,-205.07,3600,20003,82.21,8
17689,394.43,-65.03,3600,20001,164.12,9
17690,432.22,360.31,3600,20006,113.95,8
17691,-15.86,-122.62,3600,20005,20.00,7
17692,-378.41,80.57,3600,20004,88.92,8
17693,-459.14,65.54,900,20004,144.59,10
17694,133.94,-239.25,3600,20008,160.40,9
17695,-282.12,211.55,3600,20002,159.98,10
17696,195.69,-286.57,3600,20003,166.53,10
17697,129.41,-185.58,3600,20009,139.77,9
17698,394.31,-279.11,3600,20003,32.96,7
17699,-413.98,-384.68,3600,20000,66.98,8
17700,-445.73,-452.45,3600,20000,141.74,10
17701,-438.57,31.68,3600,20004,114.67,8
17702,293.38,153.27,3600,20001,81.61,8
17703,65.17,194.13,3600,20007,121.14,8
17704,63.13,-171.93,3600,20005,107.89,8
17705,-24.88,45.95,3600,20005,173.86,9
17706,333.19,-258.36,3600,20003,32.58,7
17707,-185.14,371.04,3600,20002,154.66,10
17708,-123.06,265.35,3600,20007,95.24,8
17709,233.95,351.37,3600,20006,85.31,8
17710,25.92,405.64,3600,20006,295.37,10
17711,-321.78,467.07,3600,20002,107.64,8
17712,-292.11,260.45,3600,20002,111.05,8
17713,318.14,-174.38,3600,20003,108.78,8
17714,493.92,388.75,3600,20006,177.34,10
17715,-69.55,-136.13,3600,20005,35.36,7
17716,78.53,-302.94,3600,20008,77.19,8
17717,440.05,11.92,3600,20001,148.17,9
17718,115.99,388.86,3600,20006,203.87,10
17719,12.81,122.80,3600,20009,207.80,9
17720,24.96,-351.27,3600,20008,27.57,7
17721,84.66,-173.06,3600,20005,128.22,9
17722,-323.96,34.84,3600,20004,26.40,7
17723,-79.31,-147.03,3600,20005,48.17,7
17724,-140.54,-153.11,3600,20005,108.35,8
17725,126.31,277.34,3600,20006,210.64,10
17726,-60.90,-144.12,3600,20005,30.52,7
17727,-6.48,-204.07,3600,20005,81.69,8
17728,-81.01,411.92,3600,20002,263.45,10
17729,-390.18,-75.26,1800,20004,105.40,8
17730,152.02,449.70,3600,20006,187.13,10
17731,-400.14,34.36,3600,20004,78.26,8
17732,14.78,210.40,900,20007,74.62,8
17733,190.14,-368.91,3600,20008,146.70,9
17734,-308.88,-9.45,3600,20004,25.02,7
17735,80.85,-383.14,3600,20008,39.09,7
17736,-165.54,55.95,3600,20004,167.57,10
17737,-214.88,-450.52,3600,20000,207.91,10
17738,247.70,-31.53,3600,20009,114.46,8
17739,-400.86,78.29,3600,20004,102.12,8
17740,-426.62,-269.70,3600,20000,72.27,8
17741,-303.65,-169.84,3600,20000,174.58,10
17742,146.26,344.94,3600,20006,173.11,10
17743,131.01,35.08,3600,20009,81.04,8
17744,468.73,226.21,3600,20006,203.93,10
17745,153.35,-192.94,3600,20009,148.30,9
17746,-384.69,141.52,3600,20004,145.24,10
17747,433.16,426.64,900,20006,130.84,10
17748,-453.07,174.34,3600,20004,208.73,10
17749,-427.37,273.48,3600,20002,123.97,8
17750,23.06,346.86,3600,20007,91.02,8
17751,423.20,-456.80,3600,20003,192.80,10
17752,357.69,189.47,3600,20001,128.39,9
17753,2.58,-179.52,1800,20005,64.23,8
17754,-221.44,-210.79,3600,20000,197.25,10
17755,45.08,442.56,3600,20006,284.34,10
17756,428.46,-442.12,3600,20003,180.83,10
17757,367.80,491.03,3600,20006,136.40,10
17758,356.62,-462.03,3600,20003,188.06,10
17759,-186.10,-389.41,3600,20000,205.36,10
17760,-150.53,133.66,3600,20004,215.72,10
17761,115.35,56.86,3600,20009,104.45,8
17762,-288.62,-85.45,3600,20004,101.25,8
17763,152.36,417.13,3600,20006,174.29,10
17764,128.42,-304.32,3600,20008,108.44,8
17765,-169.31,240.77,3600,20002,208.29,10
17766,-159.98,169.23,3600,20004,231.24,10
17767,490.86,37.03,3600,20001,189.39,9
17768,68.34,-106.35,3600,20009,89.36,8
17769,320.16,207.55,3600,20001,135.95,9
17770,345.46,-442.98,900,20003,169.72,10
17771,217.61,172.37,3600,20001,132.61,9
17772,132.96,383.75,3600,20006,186.42,10
17773,-262.22,36.11,3600,20004,69.73,8
17774,-336.92,-335.46,3600,20000,45.51,7
17775,-122.41,-4.77,3600,20005,150.62,9
17776,34.67,335.24,3600,20007,89.39,8
17777,249.62,326.11,3600,20006,78.43,8
17778,455.61,-105.55,3600,20003,192.88,10
17779,-300.44,-285.39,3600,20000,90.68,8
17780,54.11,-439.93,3600,20008,69.05,8
17781,42.32,277.67,3600,20007,70.61,8
17782,-412.62,-89.37,3600,20004,130.55,10
17783,-453.01,148.42,3600,20004,188.76,10
17784,423.73,311.50,3600,20006,117.72,8
17785,496.15,-310.91,3600,20003,139.37,10
17786,309.34,223.76,3600,20006,140.45,10
17787,-208.24,-26.62,3600,20004,123.15,8
17788,-188.79,-71.01,900,20004,158.83,10
17789,224.31,128.55,3600,20001,98.11,8
17790,344.96,-317.34,3600,20003,46.43,7
17791,-477.37,224.98,3600,20002,193.63,10
17792,372.66,312.36,3600,20006,74.91,8
17793,106.45,359.35,3600,20006,211.93,10
17794,376.35,283.08,3600,20006,99.51,8
17795,-189.22,279.23,3600,20002,171.01,10
17796,-259.55,88.57,3600,20004,104.18,8
17797,-494.65,380.33,3600,20002,156.39,10
17798,96.36,-308.46,3600,20008,82.45,8
17799,81.83,415.85,3600,20006,242.13,10
17800,281.90,260.81,3600,20006,109.36,8
17801,-457.96,283.44,3600,20002,141.57,10
17802,-420.15,156.10,3600,20004,174.90,10
17803,28.29,-237.45,3600,20005,126.89,9
17804,125.14,-361.11,3600,20008,82.36,8
17805,33.50,-50.32,3600,20009,100.74,8
17806,130.94,190.12,3600,20001,209.94,9
17807,-47.85,195.47,3600,20007,78.59,8
17808,246.73,-208.16,3600,20003,132.55,10
17809,-29.69,373.66,3600,20007,102.16,8
17810,322.44,155.56,3600,20001,84.95,8
17811,-142.77,197.60,3600,20002,255.65,10
17812,117.00,277.45,3600,20006,219.11,10
17813,189.14,-194.26,3600,20009,158.23,9
17814,120.62,430.88,3600,20006,208.74,10
17815,-164.82,-35.62,3600,20005,158.91,9
17816,328.97,-404.68,3600,20003,134.68,10
17817,411.32,47.46,3600,20001,109.40,8
17818,374.00,-205.81,3600,20003,69.33,8
17819,-471.78,264.50,3600,20002,163.70,10
17820,-401.71,86.94,3600,20004,108.80,8
17821,429.17,444.17,3600,20006,136.84,10
17822,43.49,61.17,3600,20009,140.29,9
17823,313.91,-249.69,3600,20003,53.68,7
17824,-153.12,370.93,3600,20002,186.62,10
17825,-481.26,-293.89,3600,20000,104.87,8
17826,-359.72,-464.92,3600,20000,140.50,10
17827,451.93,446.40,3600,20006,157.01,10
17828,-40.94,320.40,3600,20007,50.55,7
17829,-241.97,348.62,3600,20002,98.27,8
17830,430.66,446.91,3600,20006,139.66,10
17831,-241.15,376.08,3600,20002,99.49,8
17832,-215.35,-80.43,3600,20004,142.19,10
17833,-412.10,-266.51,3600,20000,67.02,8
17834,-303.12,80.37,3600,20004,75.46,8
17835,-263.26,99.11,3600,20004,110.33,8
17836,240.98,239.38,3600,20006,146.60,10
17837,-159.46,191.32,3600,20002,247.31,10
17838,-12.44,-349.62,3600,20008,60.12,7
17839,428.78,-91.60,3600,20003,194.37,10
17840,-365.50,-160.94,3600,20000,165.95,10
17841,427.15,97.92,3600,20001,124.96,8
17842,163.97,382.57,3600,20006,155.48,10
17843,461.96,470.46,3600,20006,178.83,10
17844,10.26,-332.66,3600,20008,51.27,7
17845,429.48,-95.91,3600,20003,190.58,10
17846,54.82,-354.93,3600,20008,20.25,7
17847,-284.77,-14.39,3600,20004,47.41,7
17848,322.03,473.17,3600,20006,109.31,8
17849,-250.76,401.95,3600,20002,97.75,8
17850,25.06,-463.55,3600,20008,93.67,8
17851,247.80,463.60,3600,20006,122.11,8
17852,346.61,127.57,3600,20001,69.17,8
17853,-135.00,89.53,3600,20004,207.71,10
17854,-383.12,-400.21,3600,20000,74.11,8
17855,-50.88,-470.73,3600,20008,136.77,9
17856,-119.53,84.09,3600,20004,220.10,10
17857,-448.80,299.32,3600,20002,125.48,10
17858,-86.76,121.35,3600,20005,254.23,10
17859,425.67,370.59,3600,20006,107.54,8
17860,346.49,-104.35,3600,20003,170.38,10
17861,-393.62,-356.55,3600,20000,32.77,7
17862,464.18,490.07,3600,20006,192.84,10
17863,204.55,-144.93,3600,20009,121.52,8
17864,-84.61,-28.05,3600,20005,111.13,8
17865,-206.43,421.07,3600,20002,146.01,10
17866,75.83,-198.47,3600,20005,131.75,9
17867,-496.83,-147.27,3600,20000,212.83,10
17868,416.11,265.98,3600,20006,138.40,10
17869,302.23,191.64,3600,20001,119.20,8
17870,90.30,38.13,3600,20009,94.78,8
17871,-85.19,144.51,3600,20005,276.67,10
17872,-297.08,108.70,3600,20004,104.32,8
17873,118.61,-186.75,3600,20009,141.71,9
17874,123.83,228.64,3600,20006,236.92,10
17875,228.84,-477.80,3600,20008,213.58,9
17876,363.13,98.04,3600,20001,63.67,8
17877,81.50,101.21,3600,20009,156.23,9
17878,-400.80,17.32,3600,20004,75.06,8
17879,-261.76,-180.45,3600,20000,188.54,10
17880,-252.13,409.84,3600,20002,100.11,8
17881,153.15,-175.35,3600,20009,130.84,9
17882,-298.12,27.57,3600,20004,33.98,7
17883,240.68,-353.82,3600,20003,144.98,10
17884,134.55,270.01,3600,20006,206.38,10
17885,-499.63,-1.15,3600,20004,173.63,10
17886,-212.74,-138.02,3600,20005,177.82,9
17887,375.68,443.48,3600,20006,98.07,8
17888,316.83,-457.32,1800,20003,188.70,10
17889,23.96,-219.09,3600,20005,108.96,8
17890,422.73,28.78,3600,20001,125.75,9
17891,359.63,-318.07,3600,20003,44.08,7
17892,-58.95,-116.19,3600,20005,26.32,7
17893,131.16,-375.50,3600,20008,87.77,8
17894,-365.48,259.05,3600,20002,105.11,8
17895,-133.48,259.42,3600,20007,106.14,8
17896,120.73,-453.32,3600,20008,112.37,8
17897,-27.03,422.36,3600,20002,318.43,10
17898,426.42,239.19,3600,20006,165.05,10
17899,397.18,-236.85,3600,20003,51.37,7
17900,-312.51,-314.12,3600,20000,69.99,8
17901,-112.36,-454.49,3600,20008,176.45,9
17902,412.45,-13.45,3600,20001,137.71,9
17903,464.82,-382.28,3600,20003,149.47,10
17904,-336.62,-247.76,3600,20000,90.28,8
17905,-368.05,118.76,3600,20004,117.88,8
17906,99.37,-260.51,3600,20008,124.46,8
17907,-71.23,212.46,3600,20007,73.18,8
17908,-298.36,138.88,3600,20004,133.29,10
17909,-482.80,36.06,3600,20004,158.94,10
17910,-386.34,223.55,900,20002,145.12,10
17911,238.90,-388.80,3600,20003,168.11,10
17912,46.08,-476.36,3600,20008,104.68,8
17913,237.06,488.46,3600,20006,148.71,10
17914,-447.46,-348.16,3600,20000,69.58,8
17915,-372.93,-216.21,3600,20000,110.24,8
17916,461.03,383.16,3600,20006,143.99,10
17917,341.67,-188.07,3600,20003,88.29,8
17918,144.67,13.58,3600,20009,60.39,7
17919,-313.14,30.77,3600,20004,25.81,7
17920,492.20,144.43,3600,20001,200.73,9
17921,483.41,-116.66,3600,20003,198.92,10
17922,-479.87,429.41,3600,20002,156.23,10
17923,43.40,166.47,3600,20009,230.94,9
17924,-315.61,219.01,3600,20002,143.88,10
17925,-422.38,346.08,3600,20002,84.23,8
17926,89.61,307.12,3600,20007,122.91,8
17927,-158.91,148.79,3600,20004,218.35,10
17928,305.04,-206.54,3600,20003,88.17,8
17929,407.86,-19.68,3600,20001,138.23,9
17930,46.74,-27.48,3600,20009,89.33,8
17931,409.17,-44.07,3600,20001,156.43,9
